0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
146.0,6.0,0.0,0.0,0.0,0.0,13.433568,13.061427,15.379702,14.711549,14.925508,14.400329,14.675419,15.6727295,14.377062,15.884867,15.589367,15.714765,15.9547415,15.101525,16.225002,16.49256,15.298076,15.126417,16.380089,15.234608,15.348867,15.0752945,16.00115,15.097531,15.203863,15.395567,0.0,15.386034,15.000055,15.850489,14.991493,14.322572,14.371711,14.411536,15.05046,14.857955,15.279553,14.599315,14.179884,14.880952,14.176289,16.464844,15.759651,15.456929,15.394601,16.866184,15.381915,17.099323,15.494952,15.378357,15.499356,15.694689,16.274471,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.569176,13.537976,15.309691,14.793426,15.227089,14.705559,14.925491,15.60245,14.8602705,16.114725,15.946421,15.888338,15.954967,15.332228,16.435122,16.806461,15.497839,15.113097,16.359756,15.228674,15.51208,15.087896,15.80856,15.341623,15.413742,15.468534,0.0,15.571282,15.190164,16.18227,15.197155,14.262045,14.7430935,14.281202,14.903756,14.612166,15.438885,14.655663,14.025388,14.855319,14.142207,16.399231,15.701593,15.430816,15.307909,16.783842,15.18157,17.216648,15.576404,15.224157,15.379438,15.590738,15.779711,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.220958,14.169696,16.056295,15.416297,15.93939,15.362072,15.273602,15.939074,15.648273,16.254162,16.461992,16.798727,16.383018,16.29014,16.99707,17.631458,16.041756,15.574863,16.55374,15.698842,16.207424,15.488512,15.984576,15.903758,15.843555,15.921357,0.0,15.661341,15.731954,16.267328,15.568321,14.140667,14.964834,14.3381195,14.785554,14.542684,15.567403,14.928076,14.124265,15.093056,14.353525,16.632338,15.888777,15.515451,15.378262,16.658205,15.39049,17.459099,15.7499275,15.294897,15.790132,15.751202,15.657768,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.139617,14.695606,16.627155,16.102463,16.66487,15.734275,15.981738,16.284662,16.219757,16.230225,17.033117,17.238369,16.800358,17.082985,16.844707,18.152994,16.398672,16.23678,16.453932,16.28745,16.49879,15.979378,16.266226,16.394161,16.290445,16.309114,0.0,15.802032,16.02541,16.273632,15.942934,14.347974,15.203298,14.589065,14.82555,14.490763,15.342742,15.610431,14.509671,15.345845,14.918513,16.601954,15.997634,15.838087,15.492,16.65935,15.498348,17.3201,15.976869,15.52917,16.091652,15.770678,15.554373,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.744985,15.468043,17.217508,16.486383,17.264019,16.195923,16.800856,16.623585,16.953163,16.30012,17.806143,18.115671,17.523666,17.908403,17.11642,19.008636,17.317701,16.86855,16.592497,16.830671,16.965899,16.39845,16.472748,16.762423,16.989954,16.952084,0.0,16.302332,16.618734,16.596743,16.451914,14.7672615,15.668232,15.057653,15.01564,14.855541,15.584067,16.275194,14.748145,15.83,15.814415,16.77244,16.576273,16.736797,15.998379,17.024822,16.061754,17.274141,16.36495,15.878576,16.857933,16.343388,16.1266,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.608725,16.071499,17.237865,16.862766,17.834991,17.138798,17.606377,16.843851,17.786688,16.306223,18.822392,19.04,18.247787,18.310825,17.28148,19.580303,18.184975,17.63669,16.596767,17.809769,17.399788,17.179895,16.656147,17.443483,17.645123,17.812635,0.0,17.027248,17.087652,16.922117,16.82752,15.270002,16.23267,15.455515,15.210847,15.432418,16.152493,16.990309,15.350305,16.164822,16.254545,16.60307,17.063278,17.184643,16.63987,17.276096,16.816755,17.017006,16.30229,16.721151,17.288837,16.470482,16.364943,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.574793,15.891799,17.213526,16.389515,17.59174,17.053232,17.41524,17.13815,17.527378,16.628922,18.61332,18.834923,18.0897,17.963327,17.404255,19.387108,17.809359,17.450678,16.657017,17.44111,17.066904,17.33728,16.768528,17.11252,17.3437,17.551043,0.0,16.708199,16.457417,17.071049,16.196041,14.958876,15.944355,15.466981,15.194042,15.723317,16.161846,16.589739,14.785534,15.527128,15.746071,16.190605,16.609434,17.006977,16.392075,17.273289,16.679474,16.691084,16.29589,16.64723,16.977797,15.970333,16.133665,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.453173,15.486651,17.271416,16.548723,17.390644,17.099895,17.500422,17.161398,17.512667,16.84827,18.57436,18.891584,18.373522,17.533829,17.316313,19.348913,17.985247,17.62231,16.834064,17.341286,16.935534,17.465004,16.837776,16.986422,17.32056,17.339338,0.0,16.382471,16.203163,16.74544,15.869106,14.997121,15.529105,15.311948,14.95999,15.406258,15.894262,16.276602,14.733847,15.280211,15.232473,16.004465,15.934031,16.63657,15.872809,16.674473,16.393557,16.489296,15.964925,16.53262,16.624306,15.660566,15.666429,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.853565,15.92045,17.75847,17.114891,17.876352,17.505959,18.142069,18.17034,18.243563,17.44669,19.084486,19.426188,19.204926,18.189339,18.23105,19.772617,18.691103,18.394493,17.598911,18.146734,17.510853,18.064198,17.445593,17.461458,17.712698,17.695795,0.0,17.05109,16.831633,16.997257,16.345943,15.815096,16.251295,15.868973,15.739942,15.76336,16.891502,16.531837,15.341244,15.517886,15.535365,16.244087,16.456402,16.821594,16.297886,16.827137,16.913597,16.804285,16.511444,17.185709,17.019594,16.304152,16.458233,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.930498,15.977293,17.74174,17.66731,18.066061,17.427366,18.474747,18.601511,18.348417,17.472559,19.138258,19.325878,19.281754,18.38672,18.485395,19.701324,18.856958,18.264551,17.99012,18.237679,17.287743,18.179935,17.296026,17.419025,17.773087,17.602234,0.0,17.06393,17.158901,17.019789,16.449114,15.842414,16.389832,15.862663,15.967283,15.733563,16.83814,16.471937,15.201254,15.340042,15.35864,16.070488,16.471106,16.734467,16.363274,16.79035,16.628973,16.763136,16.487352,16.973785,16.958242,16.40706,16.751469,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.371342,15.392543,17.256996,17.134138,17.356161,16.6445,17.908365,17.998344,17.80464,17.252968,18.631573,18.588097,18.603567,17.967665,17.815256,18.954866,18.112295,17.700747,17.502993,17.480232,16.60996,17.242178,16.800104,16.790955,17.105864,16.551731,0.0,16.23433,16.779154,16.569561,15.89617,15.107588,15.8235855,15.200605,15.382748,15.087755,16.20331,15.598939,14.62907,14.67387,14.717943,15.424701,15.848757,16.000748,15.816612,16.272974,15.844356,16.274359,15.956952,16.423656,16.656437,15.832992,16.312624,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.060474,15.641193,18.030138,17.56675,17.965883,16.840248,18.195955,18.238941,18.212072,17.713139,18.790619,19.075096,18.765932,18.482906,17.767408,19.280035,18.229212,17.907145,17.311405,17.53462,16.980862,17.272715,17.103477,16.716648,17.109905,16.46449,0.0,16.011644,16.909819,16.23447,16.48894,14.719567,15.895405,15.106957,15.420842,15.001397,16.024708,15.775806,15.020152,14.758672,14.731517,15.573014,15.965837,16.106976,15.997824,16.614458,16.18224,16.679699,16.029081,16.63238,17.045479,16.255426,16.727142,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.870745,15.461934,18.036278,17.53688,17.836914,16.640604,18.09917,18.016691,17.899445,17.685444,18.372393,19.081614,18.506819,18.256437,17.4201,19.000772,17.896658,17.67554,16.807974,17.353638,16.742275,16.963758,16.883986,16.68107,16.73341,16.027914,0.0,15.599188,16.630064,15.994665,16.418068,14.50657,15.813577,15.024827,15.382655,14.714677,15.561496,15.811725,15.263908,15.0604515,14.942778,15.465206,16.08436,16.4164,16.175938,16.835564,16.31986,16.703888,16.074202,16.766699,17.141321,16.467154,16.931566,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.338867,15.147867,17.697985,17.008324,17.2294,16.24832,17.531874,17.362793,17.609533,17.22806,17.910542,18.558443,17.89561,17.68515,16.750381,18.531078,17.364317,17.209858,16.264376,16.927513,16.198399,16.279455,16.331964,16.358212,16.055077,15.57775,0.0,15.205223,15.9653425,15.557175,16.134645,14.258254,15.602222,14.7380495,15.194675,14.61413,15.602589,15.662211,14.963854,15.12615,14.910902,15.647031,16.302698,16.55531,16.200943,16.966503,16.485321,16.939566,16.179985,16.91803,17.217262,16.955818,17.201836,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.247242,13.969572,16.11538,15.612653,15.864773,15.205353,16.240885,15.880836,15.991019,16.07104,16.673782,17.219292,16.459866,16.250841,15.283894,17.157766,15.875399,15.837977,15.065223,15.881846,15.066968,15.06567,15.081026,15.28683,14.894428,14.67551,0.0,14.501807,14.736561,14.574975,15.340314,13.368903,14.91726,13.899158,14.3559675,14.143508,14.96871,14.673585,14.31548,14.335337,14.235584,15.15352,15.389858,16.191856,15.552948,16.24148,15.904491,16.181808,15.348103,16.642004,16.35345,16.031132,16.470337,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.46591,13.616231,15.057374,14.735115,15.093707,14.50208,15.302762,15.075245,15.304259,15.826289,15.901646,16.603102,15.824131,15.528508,14.437307,16.568571,15.12245,15.027303,14.391499,15.15591,14.46084,14.869035,14.470824,14.897539,14.314292,14.293886,0.0,14.045645,14.111161,13.978179,14.88905,13.13518,14.35883,13.639745,13.742292,13.868707,14.408155,14.234654,13.9108515,14.049025,13.874211,14.744571,14.906522,16.16033,15.13549,15.910902,15.7239685,15.878182,15.150595,16.03271,16.03713,15.724096,16.12317,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.506031,13.788632,15.000863,15.039524,15.4811,14.751018,15.406999,15.287062,15.7204,16.196684,16.337585,16.83177,16.279217,15.817606,14.765866,16.9986,15.359979,15.6141205,14.765663,15.602087,14.860876,15.287028,14.938153,15.329277,14.858835,14.746936,0.0,14.374607,14.470233,14.094239,15.00674,13.263055,14.304479,13.734289,13.704794,13.568993,14.44921,14.41943,14.121708,14.259369,13.897412,15.174529,14.779019,16.286283,15.445627,16.10002,15.981308,16.05976,15.182879,16.086758,16.164837,16.093964,16.108631,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.616404,14.261877,14.939506,15.067013,15.811534,14.760276,15.872591,16.023355,16.107485,16.176783,16.672983,16.989965,16.67718,16.111061,15.415372,17.355448,15.791864,16.013481,15.262732,16.04088,15.405212,15.846896,15.111073,15.454658,15.554871,15.394918,0.0,14.74808,15.020272,14.295262,15.162702,13.502129,14.383836,13.965085,13.861905,13.90156,15.030968,14.7303095,14.172317,14.403726,14.201835,15.527083,15.106949,16.285397,15.622875,16.270126,16.033922,16.112705,15.558672,15.862074,16.180841,16.122927,16.363976,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.581654,14.2089405,14.617173,14.874564,15.659948,14.61219,15.983858,16.11548,15.648176,15.904227,16.646357,16.768917,16.21399,16.053202,15.638683,17.214338,15.835004,15.7792845,15.270072,15.767542,15.331662,15.832694,15.091963,15.376868,15.743463,15.728397,0.0,14.612895,15.260455,14.241402,14.963862,13.314637,14.044224,14.008744,13.683123,13.749247,14.607638,14.7088785,14.035217,14.443369,14.121896,15.373267,15.053398,15.850041,15.477564,16.041977,15.592869,15.911491,15.549262,15.397776,15.810002,15.720676,16.001316,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.003864,14.697331,15.013118,15.363106,16.021582,15.097165,16.469212,16.42459,15.874899,16.132639,17.035334,17.144974,16.576612,16.654886,15.960073,17.577938,16.090614,16.0158,15.485775,15.887202,15.914096,16.033388,15.632318,15.525326,16.201586,15.934819,0.0,14.980037,15.692606,14.480231,14.901846,13.758863,14.170797,14.31747,13.83661,14.010045,14.459266,14.859433,14.333014,14.472203,14.463977,15.64116,15.291972,15.775015,15.633119,16.008894,15.610259,16.007662,15.879279,15.587683,16.045769,15.738455,16.028175,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.441641,15.02165,15.324996,15.611678,16.288147,15.357961,16.792255,16.638344,16.332897,16.255478,17.32196,17.432596,16.53518,16.76515,16.349537,17.786192,16.351809,16.07007,15.7453165,15.995375,16.237806,16.244947,15.671138,15.569689,16.40294,16.573029,0.0,15.160936,15.709083,14.7893715,15.415893,13.753262,14.19206,14.727895,13.813244,14.1684885,14.511017,15.0589,14.52508,14.688064,14.30866,15.511548,15.5002,15.426108,15.409977,15.95464,15.551014,15.957417,15.700472,15.552356,15.815058,15.669772,15.862533,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.646628,15.142753,15.662101,15.950915,16.538319,15.677736,16.868336,16.658043,16.484617,16.141224,17.362255,17.622334,16.677158,16.85206,16.783,17.709675,16.514563,16.30107,16.207956,16.302353,16.28767,16.13269,15.865625,15.641211,16.376541,16.823359,0.0,15.415627,15.739782,15.13867,15.535765,13.975439,14.334355,15.080485,13.996253,14.288731,14.66059,14.904546,14.481468,15.148273,14.135804,15.316359,15.6244335,15.270557,15.511149,15.80116,15.584549,15.797665,15.600676,15.622295,15.564378,15.550669,15.649746,0.0,0.0,0.0,0.0,0.0
