0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
146.0,6.0,0.0,0.0,0.0,0.0,13.547929,13.896705,15.608848,16.427391,16.15175,15.2978735,16.359001,17.468092,16.374111,16.660599,17.378794,18.192144,16.289284,16.114986,16.531761,16.390837,15.531119,14.436149,14.931548,16.028332,14.888854,14.379062,14.153406,14.817005,14.4791975,13.617684,0.0,14.191578,14.857441,13.910439,13.926452,14.999059,16.25247,15.440186,14.556574,15.964999,15.331582,17.10814,14.4228525,15.987205,17.412968,17.424917,17.075783,17.546425,18.548712,17.961987,17.953756,19.945997,19.801321,20.382025,20.341066,22.024439,19.010944,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.962898,15.34266,16.375113,17.146748,16.407724,15.609631,16.133251,17.721292,17.00729,16.310898,17.84085,17.963024,16.583872,16.71376,17.15255,17.176073,15.959312,15.041988,15.465312,15.686019,14.846927,14.818219,14.16742,14.558464,14.586686,14.132378,0.0,14.364297,14.453198,13.194972,13.995683,14.479258,15.930546,14.825046,15.13201,15.847551,14.022856,16.510374,13.291402,15.881754,17.38348,15.8687,16.018587,16.235853,17.630695,17.009071,16.903093,19.257324,18.962439,19.57121,20.661793,20.785223,18.639095,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.728387,15.412953,16.356083,17.509518,16.58196,15.508523,16.578686,17.332766,17.056086,16.083298,17.939812,17.995186,16.614508,17.19913,17.019176,17.747902,16.283566,15.327645,15.4561205,15.804902,15.299795,15.20168,13.919527,14.666805,14.757457,13.948078,0.0,14.342645,14.493897,12.675701,13.957804,13.973946,15.350766,14.368282,15.510883,15.343512,14.0624895,15.496384,13.153748,15.859364,17.459793,15.441035,15.43547,16.156275,16.939938,16.395088,16.827595,19.061354,18.60261,18.887913,20.670027,19.814749,18.631828,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.876807,15.747298,16.159678,17.13211,16.404741,15.511377,16.644398,17.398857,17.005322,16.287035,18.162384,18.19623,17.261654,17.525375,17.154934,17.90128,16.669075,15.961674,15.841041,15.604488,15.733368,15.489907,14.210858,15.083016,15.237058,14.355052,0.0,14.035118,14.182198,12.88105,13.867048,13.942526,14.783269,13.92813,15.718988,15.00963,14.236672,14.984066,13.370929,16.128847,17.6419,15.407737,15.878246,15.9728365,16.336073,16.114368,16.775284,18.75496,18.200306,18.278654,20.320562,19.04948,18.79357,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.7246475,15.863002,16.32081,16.93986,16.113249,15.56718,16.88856,17.419006,17.07841,16.394567,18.202963,18.383516,17.37859,17.75729,17.104464,18.387018,17.21933,16.88642,16.215988,15.620517,16.41002,16.104631,14.460996,15.573355,15.567599,15.066923,0.0,14.444111,14.323422,13.522016,14.01082,13.770279,14.210942,13.933117,15.993009,14.815233,13.7522135,14.639597,14.018894,16.328968,17.946007,15.394104,16.21314,16.3569,15.634127,16.353973,16.92206,18.825205,17.539085,17.042747,19.87052,18.90617,19.209139,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.193169,14.359125,15.57979,15.951093,15.203327,15.550507,16.758741,16.660032,16.688503,15.810924,17.622477,18.152431,17.607477,17.50267,16.358963,18.294363,17.13729,16.860144,16.229399,15.903365,17.055002,16.333757,14.809604,15.660622,16.14877,15.527793,0.0,14.797433,14.961311,14.661965,14.342763,13.446022,14.578525,13.771758,16.3849,14.737969,14.09746,15.397278,14.699991,16.38319,17.974867,15.908773,16.862814,17.106556,16.219355,16.602798,17.512383,18.468458,17.574114,16.972345,20.070173,18.96892,19.121807,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.151145,14.076981,14.772801,15.723101,14.464391,15.524072,15.785004,16.46781,15.995524,15.733123,16.927649,18.089136,17.612356,17.148016,15.731995,17.623434,17.246199,16.451225,16.329565,15.715469,16.657991,15.99468,15.324597,15.836474,15.851848,15.62967,0.0,15.017671,15.503897,15.32902,14.279614,13.885354,15.062582,14.154608,15.738103,15.001281,14.106502,15.9085865,15.553141,16.633934,17.543278,16.513622,17.42446,17.849129,16.572332,17.33752,18.387611,18.50348,17.870838,17.584421,20.192995,19.48745,19.34226,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.242378,14.441553,15.252777,16.058949,15.205958,15.88571,15.87029,16.716633,16.211622,16.275,16.784548,18.351076,17.686527,17.14179,15.858607,17.407694,17.499784,16.469461,16.449745,16.146091,16.958279,16.373365,15.80513,16.110632,16.07126,16.506731,0.0,15.561705,16.1566,16.070196,14.853185,13.740285,15.104378,14.836764,14.994435,14.915418,14.506171,16.696833,15.936536,16.57411,16.902287,16.700653,18.013433,18.128416,16.855497,18.164509,18.713072,18.213293,17.987516,17.585913,20.165094,19.56811,19.843174,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.168506,15.580628,16.596052,17.185843,15.644226,17.09106,16.855333,17.339876,17.267658,17.019579,17.858864,18.356636,18.308802,17.256905,16.34389,17.935911,17.843493,16.632229,16.918293,16.723454,17.225603,16.99364,16.533323,16.045858,15.598084,17.449928,0.0,16.061865,16.516079,16.354805,15.464449,14.04597,15.554578,15.506725,14.824961,15.309529,13.918099,16.920612,16.221125,16.664568,16.733664,16.78369,17.879532,18.265787,17.688402,18.688887,19.062134,18.508514,18.474958,18.317833,20.839798,19.584808,20.764725,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.4792385,16.299528,17.639473,18.401152,16.773998,18.529013,17.133734,18.527138,17.890718,16.710226,18.18326,19.14922,18.693686,17.802881,17.172596,18.213778,18.2386,16.75887,17.502016,17.022583,17.212141,16.818127,17.005112,15.575832,15.680528,17.67461,0.0,16.768127,16.272388,16.083563,15.211134,14.613401,15.206938,15.356774,14.908182,15.17523,14.694354,16.77592,16.151138,16.75957,16.213892,16.004425,17.20926,17.487572,17.652172,18.354624,18.340588,18.42257,17.87894,18.549715,20.43955,18.949797,20.729786,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.971788,18.045303,19.356043,19.867638,19.060356,19.465727,18.486544,19.465435,19.150267,17.39179,18.849611,19.78539,19.338415,18.501032,18.425848,19.620724,18.59351,17.768541,18.23878,17.512865,17.05446,17.118292,16.98161,16.13029,16.08346,17.45103,0.0,16.884546,16.316853,15.936542,15.538142,14.595989,15.47204,14.842259,14.856158,15.344393,14.841573,16.400274,15.321005,15.94154,16.006496,15.49465,16.52405,16.778063,16.873613,17.878347,17.56827,17.425154,17.584833,18.842426,20.140928,17.9849,20.004583,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,19.144058,18.481997,19.324753,20.759714,20.274403,20.021725,19.051676,19.661604,19.122324,18.333548,19.286448,20.28043,19.863617,18.70918,18.568296,19.714151,18.160145,17.698013,18.229383,17.92704,16.86035,16.664461,16.712702,16.617897,16.13174,16.881697,0.0,16.689579,16.06234,15.400412,15.47374,14.093285,15.911611,14.159342,14.556391,14.95472,15.359103,16.005236,14.889631,15.194716,15.1413965,14.768254,15.560463,15.728956,16.144726,16.864037,16.369938,16.265547,16.730824,18.228876,18.912966,17.10465,19.201675,0.0,0.0,0.0,0.0,0.0
