0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
146.0,6.0,0.0,0.0,0.0,0.0,10.637896,11.96778,11.423971,12.472709,12.696868,12.660018,12.74556,13.28306,13.278447,13.132703,13.462464,14.796515,14.8625965,15.1825,14.760541,15.3824625,14.534328,13.746406,15.4865885,14.715533,15.014313,15.039504,14.293201,15.55671,15.424042,15.179859,0.0,15.910877,16.160814,16.447477,14.523677,15.43596,16.140724,15.8488245,16.996151,16.266108,16.131653,16.982561,16.783953,17.736662,18.21441,17.496534,18.284014,18.604988,18.687597,19.517998,18.11781,19.252792,19.556015,18.340597,19.890413,18.739395,18.955578,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.151417,12.364935,11.7563,12.876641,12.991215,13.207245,13.430441,13.778745,14.017158,13.675927,14.005629,15.51304,15.494716,15.97453,15.49596,16.298069,15.369065,13.831086,15.858313,15.145999,15.7731905,15.656835,14.873714,15.9977665,15.694596,15.767304,0.0,16.405184,16.224356,16.855541,14.97661,16.177322,16.589207,16.403059,17.365944,16.587967,16.632265,17.279985,17.122099,18.247223,18.581856,17.679955,19.043482,18.675795,19.178883,19.673939,18.444454,19.761536,19.432478,18.545803,19.904404,18.872871,19.222559,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.1718235,12.355062,12.658185,13.149026,13.795373,13.448743,13.725607,13.892304,14.359376,13.850716,14.099409,15.521762,15.707429,16.084295,15.708895,16.46222,15.624951,13.814562,15.685239,15.085943,16.168592,15.893275,14.6955385,16.2298,15.717967,16.136446,0.0,15.941663,16.014727,17.033045,15.136638,16.163448,16.495075,16.76551,17.089407,16.752151,16.458347,17.053877,17.050734,17.902115,18.265448,17.297228,18.98624,18.658234,18.890223,19.013233,18.129906,19.224443,19.11785,18.304527,19.215536,18.624996,18.945312,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.225123,13.96247,13.322902,13.264159,14.488276,15.044298,15.090352,15.0241585,15.865754,14.852204,15.456826,16.595888,16.92052,17.108625,16.574163,17.524298,16.743412,14.991182,16.176805,15.985273,16.993788,16.531473,15.757423,16.607063,16.451815,17.325268,0.0,16.44159,16.72745,17.5133,16.001755,16.856075,17.363981,17.402014,17.616692,17.527187,16.977934,17.907478,17.536879,18.362034,18.630512,17.763647,19.40513,19.123621,19.483149,19.356821,18.8709,19.615337,19.352005,18.830387,19.422155,19.204472,18.753971,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.350532,14.738074,14.006061,13.567014,14.707003,15.811732,15.891927,15.620878,16.417671,15.759025,16.39604,17.262564,17.38013,17.697067,16.761473,17.8636,17.200064,15.379937,16.157267,16.446281,17.345594,16.754774,16.253883,16.897367,17.253233,17.756878,0.0,16.879538,17.043385,17.926762,16.29281,17.006786,17.784782,17.982616,17.974207,17.43576,17.56635,18.16067,17.647675,18.463673,18.823849,18.033787,19.447144,19.46035,19.463184,19.422909,19.18314,19.816666,19.099918,19.169584,19.434708,19.46525,18.36527,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.312927,15.432194,14.027491,13.209944,14.715177,15.600553,15.985467,15.33887,16.267641,15.879023,16.512472,16.916126,16.93924,17.378063,16.016373,17.432516,16.884256,15.298551,16.007353,16.270023,16.851837,16.30419,16.031153,16.393173,17.10685,17.202335,0.0,16.580235,16.804222,17.438046,16.268883,16.495745,17.733433,17.976574,17.105461,17.094284,17.435919,17.736479,17.126444,17.931887,18.513674,17.69318,19.226175,19.150211,18.991524,19.384035,18.794031,19.394373,18.89886,18.661829,19.64816,19.067604,17.9658,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.091742,15.358896,13.806468,13.277709,14.435529,15.731616,15.5869465,15.431057,15.711001,15.482155,16.370708,16.445297,16.44559,16.573929,15.768737,16.842005,16.539541,15.048163,15.971146,16.051586,16.330343,15.806831,15.398076,15.724374,16.781544,16.596544,0.0,16.308805,16.303738,16.82326,15.602985,16.240765,17.386183,17.514057,16.450993,16.981203,16.716805,17.485918,16.571688,17.844212,18.543613,16.775644,18.588684,18.53439,18.594387,19.04029,18.32243,18.939245,18.447853,17.928886,19.35996,18.594252,17.535963,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.687614,14.598035,13.290203,13.093931,13.716025,14.813144,15.035959,14.882737,15.0758505,15.009085,15.992101,15.706229,15.656394,15.395306,15.192956,16.167845,15.863057,14.16514,15.317286,15.299729,15.284144,14.912532,14.473236,15.063371,16.00233,15.433274,0.0,15.6832485,15.642948,15.969412,15.09344,15.443338,16.608173,16.826006,16.108814,16.493977,16.182652,16.911839,15.932272,17.081327,18.005003,16.171007,17.975595,17.742592,17.898613,18.366945,17.64123,18.123491,17.846632,17.316683,18.91989,17.714075,17.066545,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.92766,13.181235,12.486718,12.731124,12.864739,13.662549,14.249499,13.882737,13.744274,14.11338,14.974114,14.247252,14.554783,14.527343,14.149104,15.013279,14.539901,13.278172,14.344066,14.238272,14.121492,13.765131,13.442281,14.184438,14.756116,13.998756,0.0,14.670184,15.083159,15.197991,14.325984,14.772492,15.629197,15.511595,15.257311,15.651087,15.048799,16.12186,15.308014,16.297499,17.21565,15.657656,16.929369,17.093458,17.180832,17.541555,16.618427,17.434267,17.181717,16.708939,18.307148,16.829664,16.91919,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,10.806,11.574684,11.518346,12.597382,11.956813,12.089577,12.944171,12.468346,12.582483,13.506989,13.518135,12.826331,13.697146,13.379564,13.221713,13.814433,13.461799,12.325308,13.181763,13.238319,13.102582,13.027205,12.4130535,13.402675,13.705664,12.735807,0.0,13.601025,14.509293,14.180499,13.289692,14.034169,14.671992,14.66415,14.492347,14.442695,13.959964,15.054425,14.488849,15.503929,16.477154,14.964786,16.183235,16.42702,16.210869,16.859098,15.854469,16.67091,16.52867,16.505768,17.829685,16.137547,16.565033,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,10.667288,10.315172,10.705372,12.0439205,11.327946,11.1573105,11.867137,11.752811,11.65531,12.189674,12.220939,11.753488,12.564187,12.687426,12.251185,12.830441,12.83499,11.446576,11.958801,12.139301,11.841404,12.257594,11.379988,12.300694,12.494442,11.782579,0.0,12.696518,13.221891,13.096694,12.602213,13.356566,13.524268,13.857158,13.948355,13.6864,13.042962,13.905592,13.813465,14.64498,15.760512,14.208763,15.356021,15.53506,15.06708,16.150522,15.386874,16.124876,15.662768,15.8699045,17.02265,15.415578,16.134163,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,10.794455,9.717386,10.845533,11.867672,11.572686,10.721147,10.977304,11.250687,11.115932,11.615764,11.290387,11.259996,11.9043865,12.266832,11.720357,12.324227,12.450551,11.141977,11.059484,11.296004,11.237844,11.557828,10.680041,11.773388,11.586807,11.42925,0.0,12.041466,12.560655,12.150603,11.846443,12.417669,12.835007,12.947029,13.138754,13.037023,12.294084,13.025401,13.345047,13.889399,14.898468,13.674988,14.889281,14.756219,14.484501,15.558056,14.795028,15.455869,15.086081,15.480626,16.209028,15.133554,15.756888,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,10.568531,11.035087,11.091035,11.981741,11.872551,11.532439,11.538667,12.012704,11.87936,11.776022,12.267653,12.143643,12.491181,12.821225,12.140333,13.201847,13.050923,11.974767,11.243385,11.757708,11.263391,11.8063545,11.397133,11.900049,11.906466,12.409812,0.0,12.302924,13.068444,12.017358,12.286216,12.486258,12.791308,13.07677,13.268826,13.204166,12.772711,13.737125,13.596857,14.069671,14.997891,14.700523,15.159314,14.976851,14.922864,16.00393,15.430547,15.915633,15.373165,16.04151,16.689497,15.918039,15.951923,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,10.587899,11.552421,12.056991,12.211041,12.627088,11.961681,11.858584,12.322963,12.263687,11.927923,12.789182,12.709323,12.474475,13.323094,12.253242,13.580206,12.961943,12.271953,11.515219,11.953627,11.569926,12.009347,11.877254,11.993477,12.150273,12.464727,0.0,12.352117,13.009555,11.897793,12.200381,12.045922,12.658124,13.073734,13.164993,13.034586,13.179121,13.737686,13.554645,13.849936,14.676884,15.004456,14.744415,15.148231,14.58468,15.814412,15.734723,15.951885,15.258091,16.108477,16.421354,16.267113,15.892872,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.490721,12.82174,13.349888,12.813108,13.56467,12.750799,12.782254,12.9767,13.229102,12.620079,14.037413,13.981253,13.388551,14.197117,12.930385,14.229354,13.631142,12.932873,11.966275,12.901527,12.56586,12.710449,12.258654,12.581669,13.273196,13.1350355,0.0,13.047117,13.667883,12.748532,13.200991,12.568243,13.490737,13.752887,13.371151,14.058278,14.039428,14.895162,14.064939,14.127808,15.45078,15.771318,15.793587,16.573828,15.512479,16.453875,16.15445,16.870499,16.374826,16.345215,17.631367,17.377722,16.856855,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.083908,13.360284,14.495269,13.514391,14.261167,13.406618,13.632086,13.274099,13.763504,13.13037,14.899909,14.903419,14.286567,14.823105,13.598454,14.991067,14.322256,13.103744,12.82228,13.754759,13.576539,13.595333,12.9472475,13.190153,14.321821,13.811034,0.0,13.932267,14.386535,13.823517,13.6714325,13.149346,14.178601,14.536194,13.847361,14.789553,14.965236,15.736715,14.586048,14.923689,16.251467,16.306553,16.739647,17.67559,16.367268,17.090784,16.681097,17.728357,17.551928,16.892378,18.497042,18.138643,17.625467,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.350412,13.481106,14.730859,13.838366,14.343886,13.555157,13.9374695,13.143087,13.988697,13.079592,15.066207,15.030548,14.54884,14.996117,14.038557,15.169525,14.543982,12.970808,13.289712,14.029418,13.773964,13.859577,13.319906,13.503152,14.951255,14.498602,0.0,14.177968,14.699027,14.648824,14.149059,13.37024,14.329345,14.855634,14.418551,15.486934,15.64947,16.331099,15.419631,15.171549,16.654728,16.533665,17.433393,18.229027,17.123604,17.648987,16.843416,18.085482,18.219664,17.16671,18.915455,18.700417,18.277729,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.241551,13.034422,14.373562,14.239632,14.049919,13.174634,13.710862,12.682787,13.562549,13.283152,14.44797,14.241684,14.375922,14.54189,13.424595,14.577128,13.871695,12.420563,13.325373,13.88517,13.6809,14.028534,12.891103,13.55952,14.89577,14.129305,0.0,13.911202,14.568295,14.991818,13.885617,13.544723,14.244284,14.723578,14.506775,15.252157,15.713761,16.253492,15.569461,15.239385,16.760603,16.334156,17.33479,18.459257,17.199991,17.91443,16.758493,18.001368,18.738602,17.519783,19.206175,18.759314,18.534285,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.134229,12.766317,14.035701,14.53943,13.742858,13.322004,13.58849,12.713799,13.298792,13.549997,13.887584,13.758106,14.127573,14.206184,13.446547,14.365568,13.829548,12.221791,13.284943,13.891036,13.746132,14.183868,12.818604,13.692558,15.144407,14.309669,0.0,14.00847,14.378942,15.325083,13.81512,13.944139,14.246519,14.820731,14.761634,15.200923,15.719417,16.120148,15.523631,15.361338,17.00291,16.209612,17.775011,18.297445,17.537018,18.151543,16.881037,17.929811,18.964306,17.657505,19.369316,18.648275,18.738054,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.3274975,12.525905,12.945417,14.274332,13.398509,13.318263,13.462162,13.072169,13.449754,13.511626,13.710269,13.842927,14.118846,14.254521,13.449316,14.41459,13.970963,12.692548,13.562563,13.843994,13.8177595,14.526525,12.85683,13.972262,15.192044,14.665404,0.0,14.173886,14.38839,15.646638,14.110911,14.618121,14.63403,15.121825,15.455076,15.449734,15.934879,16.226072,15.878658,15.979782,17.362906,16.483347,17.897976,18.439663,17.716496,18.700922,17.602005,18.317078,19.432495,18.162819,19.58175,19.076502,19.031082,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.449058,12.750866,12.647706,14.550895,13.639745,13.380275,13.498905,13.545573,13.81864,14.095996,14.032095,14.189671,14.678878,14.783801,13.919437,15.192935,14.294208,13.274537,14.385267,14.155178,14.422471,14.965424,13.347436,14.612143,15.599868,15.337975,0.0,14.59028,15.110501,16.04227,14.561097,15.178443,15.433482,15.620292,15.756892,16.090792,16.471632,16.41487,16.373297,16.840242,17.683897,16.941147,18.53983,18.59347,18.506525,19.51874,18.103235,18.864727,20.014833,19.153145,20.430304,19.42141,19.271662,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.154462,12.709594,12.223527,14.460362,13.682212,13.056591,13.300264,13.766711,13.753269,13.979466,14.096171,13.835448,14.734512,14.573911,13.920775,15.143808,14.240751,13.30703,14.337524,14.139665,14.07904,14.921559,13.196506,14.668553,15.675193,15.400406,0.0,14.207738,15.111684,15.712825,14.42179,15.360547,15.559318,15.794531,16.007954,15.680709,16.337751,16.180986,16.375345,17.00179,17.397589,16.801804,18.176296,18.249294,17.978672,19.146255,17.874756,18.486526,19.683979,19.06244,20.21752,18.801031,18.864214,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.500553,12.976461,12.724178,14.46801,14.044721,13.061817,13.501725,14.181146,14.010821,14.344999,14.6790495,14.346745,15.045967,15.1402645,14.434507,15.720996,14.219348,14.145264,14.794709,14.452583,14.73721,15.114775,13.5840225,14.924837,15.58917,15.503548,0.0,14.33932,15.324508,15.627237,14.416631,15.630414,15.920031,16.206612,16.127205,15.685005,16.487276,16.24546,16.656643,17.140902,17.43558,16.72953,17.844955,18.0928,17.555582,18.790726,17.994617,18.24891,19.588236,19.225,19.634472,18.698185,18.49666,0.0,0.0,0.0,0.0,0.0
